
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , Vendor Folder Found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , SKU Folder found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058089Replaced Random number in Image - _413936.jpg , 100021 , 21878, SUCCESS
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058089Replaced Image name without random number- 100058089_2019_1_9_22_11_17.jpg , 100021 , 21878, SUCCESS
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058089Replaced Image extension - .jpg , 100021 , 21878, SUCCESS
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058089Replaced Random number in Image - _617113.jpg , 100021 , 21878, SUCCESS
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058089Replaced Image extension - .jpg , 100021 , 21878, SUCCESS
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058089Replaced Image name without random number- 100058089_2019_1_9_22_11_17.jpg , 100021 , 21878, SUCCESS
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058089-..\TempImages\Upload\ac4698f1-25c5-48af-bffb-78c4a758e71f\upload_5cb22821a910340f441e66edf1eb2737- Temp Images Upload File was deleted successfully and synchronously  , 100021 , 21878, Success
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058089-..\TempImages\Upload\ac4698f1-25c5-48af-bffb-78c4a758e71f- Temp Images Upload folder was deleted successfully and synchronously  , 100021 , 21878, Success
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058089-..\TempImages\Resized\ac4698f1-25c5-48af-bffb-78c4a758e71f\100058089_2019_1_9_22_11_17_617113.jpg- Temp Images Resize File was deleted successfully and synchronously  , 100021 , 21878, Success
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058089-..\TempImages\Resized\ac4698f1-25c5-48af-bffb-78c4a758e71f- Temp Images Resize folder was deleted successfully and synchronously  , 100021 , 21878, Success
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058089-..\TempImages\Resized\ac4698f1-25c5-48af-bffb-78c4a758e71f\100058089_2019_1_9_22_11_17_413936.jpg- Temp Images Resize File was deleted successfully and synchronously  , 100021 , 21878, Success
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058089-..\TempImages\Upload\ac4698f1-25c5-48af-bffb-78c4a758e71f\upload_6f07d40782aef039ff0ab097c52a2de7- Temp Images Upload File was deleted successfully and synchronously  , 100021 , 21878, Success
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , File Closed  ,  , 10.60.6.79 , 100058089 , 100021 , 21878, Success
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , File Closed  ,  , 10.60.6.79 , 100058089 , 100021 , 21878, Success
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , File Upload Success :)  ,  , 10.60.6.79 , 100058089 , 100021 , 21878, SUCCESS
Wed Jan 09 2019 22:11:20 GMT+0530 (India Standard Time) , File Upload Success :)  ,  , 10.60.6.79 , 100058089 , 100021 , 21878, SUCCESS
Thu Jan 10 2019 00:37:19 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.76 , 100026896 , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:19 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.76 , 100026896Extension is- .jpg , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:19 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.76 , 100026896Replaced Image name - 100026896_2019_1_10_0_37_4_760943.jpg , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:19 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.76 , 100026896 , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:19 GMT+0530 (India Standard Time) , Image Resize Success ,  , 10.60.6.76 , ImageName : ..\TempImages\Resized\5cf7c724-ac30-41c3-9066-b617c99b99a4\100026896_2019_1_10_0_37_4_760943.jpg , 477699 , 4645, Success
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.76 , 100026896 , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.76 , 100026896Extension is- .jpg , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.76 , 100026896Replaced Image name - 100026896_2019_1_10_0_37_12_439260.jpg , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.76 , 100026896 , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Image Resize Success ,  , 10.60.6.76 , ImageName : ..\TempImages\Resized\5cf7c724-ac30-41c3-9066-b617c99b99a4\100026896_2019_1_10_0_37_12_439260.jpg , 477699 , 4645, Success
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Vendor Folder not found :(  ,  , 10.60.6.76 ,   , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Vendor Folder created :)  ,  , 10.60.6.76 ,   , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , SKU Folder created :)    ,  , 10.60.6.76 ,   , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.76 , 100026896Replaced Random number in Image - _439260.jpg , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.76 , 100026896Replaced Image extension - .jpg , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.76 , 100026896Replaced Image name without random number- 100026896_2019_1_10_0_37_12.jpg , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.76 , 100026896Replaced Random number in Image - _760943.jpg , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.76 , 100026896Replaced Image extension - .jpg , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.76 , 100026896Replaced Image name without random number- 100026896_2019_1_10_0_37_4.jpg , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.76 , 100026896-..\TempImages\Upload\5cf7c724-ac30-41c3-9066-b617c99b99a4\upload_3010dc391e7e88cba6ebb106f3aeca6c- Temp Images Upload File was deleted successfully and synchronously  , 477699 , 4645, Success
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.76 , 100026896-..\TempImages\Upload\5cf7c724-ac30-41c3-9066-b617c99b99a4\upload_3d8a710d254eafcf3876aafecefc35d6- Temp Images Upload File was deleted successfully and synchronously  , 477699 , 4645, Success
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.76 , 100026896-..\TempImages\Upload\5cf7c724-ac30-41c3-9066-b617c99b99a4- Temp Images Upload folder was deleted successfully and synchronously  , 477699 , 4645, Success
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.76 , 100026896-..\TempImages\Resized\5cf7c724-ac30-41c3-9066-b617c99b99a4\100026896_2019_1_10_0_37_12_439260.jpg- Temp Images Resize File was deleted successfully and synchronously  , 477699 , 4645, Success
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.76 , 100026896-..\TempImages\Resized\5cf7c724-ac30-41c3-9066-b617c99b99a4\100026896_2019_1_10_0_37_4_760943.jpg- Temp Images Resize File was deleted successfully and synchronously  , 477699 , 4645, Success
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.76 , 100026896-..\TempImages\Resized\5cf7c724-ac30-41c3-9066-b617c99b99a4- Temp Images Resize folder was deleted successfully and synchronously  , 477699 , 4645, Success
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , File Closed  ,  , 10.60.6.76 , 100026896 , 477699 , 4645, Success
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , File Closed  ,  , 10.60.6.76 , 100026896 , 477699 , 4645, Success
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , File Upload Success :)  ,  , 10.60.6.76 , 100026896 , 477699 , 4645, SUCCESS
Thu Jan 10 2019 00:37:20 GMT+0530 (India Standard Time) , File Upload Success :)  ,  , 10.60.6.76 , 100026896 , 477699 , 4645, SUCCESS
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , 100057923 , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100057923Extension is- .jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100057923Replaced Image name - 100057923_2019_1_10_12_17_55_972923.jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , 100057923 , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , Image Resize Success ,  , 10.60.6.79 , ImageName : ..\TempImages\Resized\195cdeb7-e5b6-4e97-a540-22ea721640dc\100057923_2019_1_10_12_17_55_972923.jpg , 100021 , 21878, Success
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , Vendor Folder Found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , SKU Folder found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100057923Replaced Random number in Image - _972923.jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100057923Replaced Image name without random number- 100057923_2019_1_10_12_17_55.jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100057923Replaced Image extension - .jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100057923-..\TempImages\Upload\195cdeb7-e5b6-4e97-a540-22ea721640dc\upload_155b13c72172f4c71531620fea774c3c- Temp Images Upload File was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100057923-..\TempImages\Resized\195cdeb7-e5b6-4e97-a540-22ea721640dc\100057923_2019_1_10_12_17_55_972923.jpg- Temp Images Resize File was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100057923-..\TempImages\Upload\195cdeb7-e5b6-4e97-a540-22ea721640dc- Temp Images Upload folder was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100057923-..\TempImages\Resized\195cdeb7-e5b6-4e97-a540-22ea721640dc- Temp Images Resize folder was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , File Closed  ,  , 10.60.6.79 , 100057923 , 100021 , 21878, Success
Thu Jan 10 2019 12:18:03 GMT+0530 (India Standard Time) , File Upload Success :)  ,  , 10.60.6.79 , 100057923 , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:42 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , Repair#_2 , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:42 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , Repair#_2Extension is- .jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:42 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , Repair#_2Replaced Image name - Repair#_2019_1_10_12_20_32_802425.jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:42 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , Repair#_2 , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:42 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , Repair#_2Extension is- .jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:42 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , Repair#_2Replaced Image name - Repair#_2019_1_10_12_20_32_384354.jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:42 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , Repair#_2 , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:42 GMT+0530 (India Standard Time) , Image Resize Success ,  , 10.60.6.79 , ImageName : ..\TempImages\Resized\23743fcd-6df1-4a0b-b4f1-62dedafb2361\Repair#_2019_1_10_12_20_32_802425.jpg , 100021 , 21878, Success
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , Repair#_2 , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , Repair#_2Extension is- .jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , Repair#_2Replaced Image name - Repair#_2019_1_10_12_20_32_383579.jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:42 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , Repair#_2 , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , Repair#_2 , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:42 GMT+0530 (India Standard Time) , Image Resize Success ,  , 10.60.6.79 , ImageName : ..\TempImages\Resized\23743fcd-6df1-4a0b-b4f1-62dedafb2361\Repair#_2019_1_10_12_20_32_384354.jpg , 100021 , 21878, Success
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Image Resize Success ,  , 10.60.6.79 , ImageName : ..\TempImages\Resized\23743fcd-6df1-4a0b-b4f1-62dedafb2361\Repair#_2019_1_10_12_20_32_383579.jpg , 100021 , 21878, Success
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Vendor Folder Found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , SKU Folder found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058092Replaced Random number in Image - _383579.jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058092Replaced Image name without random number- 100058092_2019_1_10_12_20_32.jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058092Replaced Image extension - .jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058092Replaced Random number in Image - _384354.jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058092Replaced Image extension - .jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058092Replaced Image name without random number- 100058092_2019_1_10_12_20_32.jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058092Replaced Random number in Image - _802425.jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058092Replaced Image extension - .jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058092Replaced Image name without random number- 100058092_2019_1_10_12_20_32.jpg , 100021 , 21878, SUCCESS
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058092-..\TempImages\Upload\23743fcd-6df1-4a0b-b4f1-62dedafb2361\upload_4855541eba8e8a2c45841f6c7967f6eb- Temp Images Upload File was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058092-..\TempImages\Upload\23743fcd-6df1-4a0b-b4f1-62dedafb2361\upload_691331106d6407026493645c237e393c- Temp Images Upload File was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058092-..\TempImages\Upload\23743fcd-6df1-4a0b-b4f1-62dedafb2361- Temp Images Upload folder was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058092-..\TempImages\Upload\23743fcd-6df1-4a0b-b4f1-62dedafb2361\upload_709c882d63ed4f08c18a1eeba521a7ec- Temp Images Upload File was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058092-..\TempImages\Resized\23743fcd-6df1-4a0b-b4f1-62dedafb2361\100058092_2019_1_10_12_20_32_802425.jpg- Temp Images Resize File was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058092-..\TempImages\Resized\23743fcd-6df1-4a0b-b4f1-62dedafb2361\100058092_2019_1_10_12_20_32_384354.jpg- Temp Images Resize File was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058092-..\TempImages\Resized\23743fcd-6df1-4a0b-b4f1-62dedafb2361\100058092_2019_1_10_12_20_32_383579.jpg- Temp Images Resize File was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 10 2019 12:20:43 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058092-..\TempImages\Resized\23743fcd-6df1-4a0b-b4f1-62dedafb2361- Temp Images Resize folder was deleted successfully and synchronously  , 100021 , 21878, Success
